
FromPaperId,CitedPaperId,TimeStamp
2102475035,2153784897,2017-06-18 16:16:39
2102475035,1980112720,2017-06-18 16:16:39
2102475035,2134486056,2017-06-18 16:16:39
2102475035,1580911485,2017-06-18 16:16:39
2102475035,2169082437,2017-06-18 16:16:39
2102475035,2132186043,2017-06-18 16:16:39
2102475035,2133390518,2017-06-18 16:16:39
2102475035,2075834267,2017-06-18 16:16:39
2102475035,2087051075,2017-06-18 16:16:39
2102475035,2140685387,2017-06-18 16:16:39
2102475035,2120486209,2017-06-18 16:16:39
2102475035,1976981428,2017-06-18 16:16:39
2102475035,2002287862,2017-06-18 16:16:39
2102475035,2126528353,2017-06-18 16:16:39
2102475035,2140092645,2017-06-18 16:16:39
2102475035,2143774156,2017-06-18 16:16:39
2102475035,2137066398,2017-06-18 16:16:39
2102475035,1851462883,2017-06-18 16:16:39
2102475035,2170120157,2017-06-18 16:16:39
2102475035,2170433355,2017-06-18 16:16:39
2102475035,1996757572,2017-06-18 16:16:39
2102475035,2018561248,2017-06-18 16:16:39
2102475035,2102982979,2017-06-18 16:16:39
2102475035,2154191424,2017-06-18 16:16:39
2102475035,1973096253,2017-06-18 16:16:39
2102475035,2149733439,2017-06-18 16:16:39
2102475035,2160744413,2017-06-18 16:16:39
2102475035,1514644264,2017-06-18 16:16:39
2102475035,1499594086,2017-06-18 16:16:39
2102475035,2081164911,2017-06-18 16:16:39
2102475035,2145782396,2017-06-18 16:16:39
2102475035,2020387553,2017-06-18 16:16:39
2102475035,2103704841,2017-06-18 16:16:39
2102475035,2083888736,2017-06-18 16:16:39
2102475035,2167017068,2017-06-18 16:16:39
2102475035,2076366315,2017-06-18 16:16:39
2102475035,2162104004,2017-06-18 16:16:39
2102475035,2090640564,2017-06-18 16:16:39
2102475035,2007512902,2017-06-18 16:16:39
2102475035,1488607950,2017-06-18 16:16:39
2102475035,2143030343,2017-06-18 16:16:39
2102475035,1811162391,2017-06-18 16:16:39
2102475035,2171818673,2017-06-18 16:16:39
2102475035,1996141620,2017-06-18 16:16:39
2102475035,1553171221,2017-06-18 16:16:39
2102475035,1956986128,2017-06-18 16:16:39
2102475035,2043264592,2017-06-18 16:16:39
2102475035,2011143967,2017-06-18 16:16:39
2102475035,1857571498,2017-06-18 16:16:39
2102475035,2035973288,2017-06-18 16:16:39
2102475035,1971033226,2017-06-18 16:16:39
2102475035,2166601749,2017-06-18 16:16:39
2102475035,2164316782,2017-06-18 16:16:39
2102475035,2106453718,2017-06-18 16:16:39
2102475035,2059447325,2017-06-18 16:16:39
2102475035,2130631967,2017-06-18 16:16:39
2102475035,1519366486,2017-06-18 16:16:39
2102475035,2136921811,2017-06-18 16:16:39
2102475035,2120494907,2017-06-18 16:16:39
2102475035,1553695983,2017-06-18 16:16:39
2102475035,2058171113,2017-06-18 16:16:39
2102475035,2001178607,2017-06-18 16:16:39
2102475035,84717273,2017-06-18 16:16:39
2102475035,1999157599,2017-06-18 16:16:39
2102475035,2127116973,2017-06-18 16:16:39
2102475035,2109896755,2017-06-18 16:16:39
2102475035,2160726444,2017-06-18 16:16:39
2102475035,1487421133,2017-06-18 16:16:39
2102475035,1524969896,2017-06-18 16:16:39
2102475035,2002051785,2017-06-18 16:16:39
2102475035,1558148709,2017-06-18 16:16:39
2102475035,2063620317,2017-06-18 16:16:39
2102475035,2049812450,2017-06-18 16:16:39
2102475035,2001823263,2017-06-18 16:16:39
2102475035,1490305124,2017-06-18 16:16:39
2102475035,2030872498,2017-06-18 16:16:39
2102475035,1974401500,2017-06-18 16:16:39
2102475035,96100815,2017-06-18 16:16:39
2102475035,2126834345,2017-06-18 16:16:39
2102475035,2160826665,2017-06-18 16:16:39
2102475035,1997677259,2017-06-18 16:16:39
2102475035,2172086756,2017-06-18 16:16:39
2102475035,2118516596,2017-06-18 16:16:39
2102475035,2102282071,2017-06-18 16:16:39
2102475035,2105193078,2017-06-18 16:16:39
2102475035,2106795979,2017-06-18 16:16:39
2102475035,1504061712,2017-06-18 16:16:39
2102475035,1518298084,2017-06-18 16:16:39
2102475035,2056319873,2017-06-18 16:16:39
2102475035,2145185644,2017-06-18 16:16:39
2102475035,220831674,2017-06-18 16:16:39
2102475035,1951943834,2017-06-18 16:16:39
2102475035,2006148579,2017-06-18 16:16:39
2102475035,2105788673,2017-06-18 16:16:39
2102475035,1972635511,2017-06-18 16:16:39
2102475035,2134829868,2017-06-18 16:16:39
2102475035,2112894786,2017-06-18 16:16:39
2102475035,2058341188,2017-06-18 16:16:39
2102475035,1529800609,2017-06-18 16:16:39
2102475035,2032793527,2017-06-18 16:16:39
2102475035,2594672382,2017-06-18 16:16:39
2102475035,2171939141,2017-06-18 16:16:39
2102475035,2158600691,2017-06-18 16:16:39
2102475035,2158877143,2017-06-18 16:16:39
2102475035,2060231590,2017-06-18 16:16:39
2102475035,2155063720,2017-06-18 16:16:39
2102475035,1503607662,2017-06-18 16:16:39
2102475035,1985815835,2017-06-18 16:16:39
2102475035,2070192301,2017-06-18 16:16:39
2102475035,2261437098,2017-06-18 16:16:39
2102475035,1992275128,2017-06-18 16:16:39
2102475035,2127726546,2017-06-18 16:16:39
2102475035,2073123472,2017-06-18 16:16:39
2102475035,1542888189,2017-06-18 16:16:39
2102475035,2180730783,2017-06-18 16:16:39
2102475035,2011464694,2017-06-18 16:16:39
2102475035,1536181690,2017-06-18 16:16:39
2102475035,1979210215,2017-06-18 16:16:39
2102475035,2140139551,2017-06-18 16:16:39
2102475035,2048958857,2017-06-18 16:16:39
2102475035,2092644451,2017-06-18 16:16:39
2102475035,1981341678,2017-06-18 16:16:39
2102475035,2169954393,2017-06-18 16:16:39
2102475035,2037050119,2017-06-18 16:16:39
2102475035,2086209926,2017-06-18 16:16:39
2102475035,2084814071,2017-06-18 16:16:39
2102475035,2001577235,2017-06-18 16:16:39
2102475035,2072491421,2017-06-18 16:16:39
2102475035,2085272267,2017-06-18 16:16:39
2102475035,2073577346,2017-06-18 16:16:39
2102475035,1994408160,2017-06-18 16:16:39
2102475035,46665195,2017-06-18 16:16:39
2102475035,2029781953,2017-06-18 16:16:39
2102475035,1963611737,2017-06-18 16:16:39
2102475035,1654214234,2017-06-18 16:16:39
2102475035,2001319409,2017-06-18 16:16:39
2102475035,2133483875,2017-06-18 16:16:39
2102475035,2015398901,2017-06-18 16:16:39
2102475035,1552235202,2017-06-18 16:16:39
2102475035,2144051145,2017-06-18 16:16:39
2102475035,2058984722,2017-06-18 16:16:39
2102475035,2101532856,2017-06-18 16:16:39
2102475035,2146109078,2017-06-18 16:16:39
2102475035,2164540496,2017-06-18 16:16:39
2102475035,2071867823,2017-06-18 16:16:39
2102475035,502452,2017-06-18 16:16:39
2102475035,2088393139,2017-06-18 16:16:39
2102475035,2140163799,2017-06-18 16:16:39
2102475035,1989466515,2017-06-18 16:16:39
2102475035,2122370199,2017-06-18 16:16:39
2102475035,1556835024,2017-06-18 16:16:39
2102475035,2605874888,2017-06-18 16:16:39
2102475035,2138478722,2017-06-18 16:16:39
2102475035,2048602621,2017-06-18 16:16:39
2102475035,2116278160,2017-06-18 16:16:39
2102475035,1577446279,2017-06-18 16:16:39
2102475035,2049408660,2017-06-18 16:16:39
2102475035,1566389542,2017-06-18 16:16:39
2102475035,2328904390,2017-06-18 16:16:39
2102475035,1597415956,2017-06-18 16:16:39
2102475035,1965057053,2017-06-18 16:16:39
2102475035,2145623979,2017-06-18 16:16:39
2102475035,2053374272,2017-06-18 16:16:39
2102475035,2000078652,2017-06-18 16:16:39
2102475035,1856962481,2017-06-18 16:16:39
2102475035,51677657,2017-06-18 16:16:39
2102475035,2311564458,2017-06-18 16:16:39
2102475035,2072498225,2017-06-18 16:16:39
2102475035,2160492594,2017-06-18 16:16:39
2102475035,2031580430,2017-06-18 16:16:39
2102475035,2156017590,2017-06-18 16:16:39
2102475035,817429223,2017-06-18 16:16:39
2102475035,1579730276,2017-06-18 16:16:39
2102475035,2147430731,2017-06-18 16:16:39
2102475035,2541183385,2017-06-18 16:16:39
2102475035,2019100536,2017-06-18 16:16:39
2102475035,2503256042,2017-06-18 16:16:39
2102475035,97159015,2017-06-18 16:16:39
2102475035,1598648865,2017-06-18 16:16:39
2102475035,2075536685,2017-06-18 16:16:39
2102475035,2126370028,2017-06-18 16:16:39
2102475035,2111792792,2017-06-18 16:16:39
2102475035,2116085565,2017-06-18 16:16:39
2102475035,48085150,2017-06-18 16:16:39
2102475035,1983405982,2017-06-18 16:16:39
2102475035,2168655784,2017-06-18 16:16:39
2102475035,2007199095,2017-06-18 16:16:39
2102475035,2158174992,2017-06-18 16:16:39
2102475035,1523188791,2017-06-18 16:16:39
2102475035,1569871913,2017-06-18 16:16:39
2102475035,2523880061,2017-06-18 16:16:39
2102475035,2028317060,2017-06-18 16:16:39
2102475035,2108921360,2017-06-18 16:16:39
2102475035,2159148026,2017-06-18 16:16:39
2102475035,2051573382,2017-06-18 16:16:39
2102475035,1554304616,2017-06-18 16:16:39
2102475035,1980904386,2017-06-18 16:16:39
2102475035,1558235701,2017-06-18 16:16:39
2102475035,2185905529,2017-06-18 16:16:39
2102475035,1533111193,2017-06-18 16:16:39
2102475035,2118053799,2017-06-18 16:16:39
2102475035,2104360747,2017-06-18 16:16:39
2102475035,1497466130,2017-06-18 16:16:39
2102475035,2066879806,2017-06-18 16:16:39
2102475035,1977948203,2017-06-18 16:16:39
2102475035,2094076204,2017-06-18 16:16:39
2102475035,2121196063,2017-06-18 16:16:39
2102475035,2122662888,2017-06-18 16:16:39
2102475035,1968891860,2017-06-18 16:16:39
2102475035,1503264542,2017-06-18 16:16:39
2102475035,2018800623,2017-06-18 16:16:39
2102475035,2119323914,2017-06-18 16:16:39
2102475035,2055782916,2017-06-18 16:16:39
2102475035,2168794255,2017-06-18 16:16:39
2102475035,2053245206,2017-06-18 16:16:39
2102475035,1498152597,2017-06-18 16:16:39
2102475035,2152443224,2017-06-18 16:16:39
2102475035,2151452510,2017-06-18 16:16:39
2102475035,1976775924,2017-06-18 16:16:39
2102475035,2043847786,2017-06-18 16:16:39
2102475035,1557006894,2017-06-18 16:16:39
2102475035,1987834273,2017-06-18 16:16:39
2102475035,1939182152,2017-06-18 16:16:39
2102475035,2163430871,2017-06-18 16:16:39
2102475035,2119546631,2017-06-18 16:16:39
2102475035,24070120,2017-06-18 16:16:39
2102475035,2100153987,2017-06-18 16:16:39
2102475035,1505090891,2017-06-18 16:16:39
2102475035,2082896493,2017-06-18 16:16:39
2102475035,1998183989,2017-06-18 16:16:39
2102475035,1969032893,2017-06-18 16:16:39
2102475035,1984044362,2017-06-18 16:16:39
2102475035,2149597785,2017-06-18 16:16:39
2102475035,2155172503,2017-06-18 16:16:39
2102475035,2032750744,2017-06-18 16:16:39
2102475035,2138296089,2017-06-18 16:16:39
2102475035,2040738669,2017-06-18 16:16:39
2102475035,2156289133,2017-06-18 16:16:39
2102475035,2085203733,2017-06-18 16:16:39
2102475035,96415464,2017-06-18 16:16:39
2102475035,2408658025,2017-06-18 16:16:39
2102475035,2573489184,2017-06-18 16:16:39
2102475035,1490436337,2017-06-18 16:16:39
2102475035,2145080662,2017-06-18 16:16:39
2102475035,2062220402,2017-06-18 16:16:39
2102475035,2276511262,2017-06-18 16:16:39
2102475035,1683945051,2017-06-18 16:16:39
2102475035,1823810002,2017-06-18 16:16:39
2102475035,1564712886,2017-06-18 16:16:39
2102475035,2089969684,2017-06-18 16:16:39
2102475035,2080501404,2017-06-18 16:16:39
2102475035,272103475,2017-06-18 16:16:39
2102475035,2433057362,2017-06-18 16:16:39
2102475035,1591057439,2017-06-18 16:16:39
2102475035,2124191005,2017-06-18 16:16:39
2102475035,2137311730,2017-06-18 16:16:39
2102475035,2245292516,2017-06-18 16:16:39
2102475035,2071006096,2017-06-18 16:16:39
2102475035,2024352212,2017-06-18 16:16:39
2102475035,2056100525,2017-06-18 16:16:39
2102475035,1558207302,2017-06-18 16:16:39
2102475035,1593588279,2017-06-18 16:16:39
2102475035,1849916637,2017-06-18 16:16:39
2102475035,2167843203,2017-06-18 16:16:39
2102475035,2001494209,2017-06-18 16:16:39
2102475035,34183628,2017-06-18 16:16:39
2102475035,2119973989,2017-06-18 16:16:39
2102475035,2154531069,2017-06-18 16:16:39
2102475035,2067325678,2017-06-18 16:16:39
2102475035,1530241883,2017-06-18 16:16:39
2102475035,42401757,2017-06-18 16:16:39
2102475035,1540028328,2017-06-18 16:16:39
2102475035,1494863310,2017-06-18 16:16:39
2102475035,2086866304,2017-06-18 16:16:39
2102475035,2121236649,2017-06-18 16:16:39
2102475035,1534691598,2017-06-18 16:16:39
2102475035,2140092889,2017-06-18 16:16:39
2102475035,2123238013,2017-06-18 16:16:39
2102475035,191349567,2017-06-18 16:16:39
2102475035,1995368343,2017-06-18 16:16:39
2102475035,2103063016,2017-06-18 16:16:39
2102475035,2023206548,2017-06-18 16:16:39
2102475035,2254218890,2017-06-18 16:16:39
2102475035,2155389771,2017-06-18 16:16:39
2102475035,2093245714,2017-06-18 16:16:39
2102475035,1511463564,2017-06-18 16:16:39
2102475035,2165363605,2017-06-18 16:16:39
2102475035,2147818421,2017-06-18 16:16:39
2102475035,1660477384,2017-06-18 16:16:39
2102475035,2043612997,2017-06-18 16:16:39
2102475035,1584452315,2017-06-18 16:16:39
2102475035,1548351254,2017-06-18 16:16:39
2102475035,2113524479,2017-06-18 16:16:39
2102475035,2301641917,2017-06-18 16:16:39
2102475035,1550776811,2017-06-18 16:16:39
2102475035,2094345793,2017-06-18 16:16:39
2102475035,2150378939,2017-06-18 16:16:39
2102475035,2097057201,2017-06-18 16:16:39
2102475035,11633061,2017-06-18 16:16:39
2102475035,2173877994,2017-06-18 16:16:39
2102475035,1931533811,2017-06-18 16:16:39
2102475035,1565097278,2017-06-18 16:16:39
2102475035,1590128450,2017-06-18 16:16:39
2102475035,2086671369,2017-06-18 16:16:39
2102475035,1485340609,2017-06-18 16:16:39
2102475035,1554170009,2017-06-18 16:16:39
2102475035,2032529004,2017-06-18 16:16:39
2102475035,2168555477,2017-06-18 16:16:39
2102475035,2321811664,2017-06-18 16:16:39
2102475035,2006323664,2017-06-18 16:16:39
2102475035,1824646679,2017-06-18 16:16:39
2102475035,2105231393,2017-06-18 16:16:39
2102475035,2151137293,2017-06-18 16:16:39
2102475035,37599524,2017-06-18 16:16:39
2102475035,323124557,2017-06-18 16:16:39
2102475035,2144865034,2017-06-18 16:16:39
2102475035,2170651244,2017-06-18 16:16:39
2102475035,154583693,2017-06-18 16:16:39
2102475035,2086462199,2017-06-18 16:16:39
2102475035,1539967842,2017-06-18 16:16:39
2102475035,167495145,2017-06-18 16:16:39
2102475035,1923925232,2017-06-18 16:16:39
2102475035,1566662189,2017-06-18 16:16:39
2102475035,1527524683,2017-06-18 16:16:39
2102475035,2155131338,2017-06-18 16:16:39
2102475035,2216788982,2017-06-18 16:16:39
2102475035,1546688958,2017-06-18 16:16:39
2102475035,2086890012,2017-06-18 16:16:39
2102475035,1821446681,2017-06-18 16:16:39
2102475035,2106386040,2017-06-18 16:16:39
2102475035,2042593242,2017-06-18 16:16:39
2102475035,1540015592,2017-06-18 16:16:39
2102475035,1566291361,2017-06-18 16:16:39
2102475035,1555987198,2017-06-18 16:16:39
2102475035,2078087265,2017-06-18 16:16:39
2102475035,1977047923,2017-06-18 16:16:39
2102475035,1600356283,2017-06-18 16:16:39
2102475035,2178903286,2017-06-18 16:16:39
2102475035,1577311961,2017-06-18 16:16:39
2102475035,2142123947,2017-06-18 16:16:39
2102475035,1587634661,2017-06-18 16:16:39
2102475035,2277258538,2017-06-18 16:16:39
2102475035,598213840,2017-06-18 16:16:39
2102475035,1553429829,2017-06-18 16:16:39
2102475035,1522225311,2017-06-18 16:16:39
2102475035,2111229387,2017-06-18 16:16:39
2102475035,2183069262,2017-06-18 16:16:39
2102475035,2025567930,2017-06-18 16:16:39
2102475035,2092377572,2017-06-18 16:16:39
2102475035,2149570532,2017-06-18 16:16:39
2102475035,2586658994,2017-06-18 16:16:39
2102475035,2167855768,2017-06-18 16:16:39
2102475035,1897192510,2017-06-18 16:16:39
2102475035,2142758843,2017-06-18 16:16:39
2102475035,1938455866,2017-06-18 16:16:39
2102475035,1989440554,2017-06-18 16:16:39
2102475035,43538031,2017-06-18 16:16:39
2102475035,2287318397,2017-06-18 16:16:39
2102475035,1558281845,2017-06-18 16:16:39
2102475035,1558135787,2017-06-18 16:16:39
2102475035,1995682233,2017-06-18 16:16:39
2102475035,2118970574,2017-06-18 16:16:39
2102475035,2154354494,2017-06-18 16:16:39
2102475035,2148036222,2017-06-18 16:16:39
2102475035,1800137639,2017-06-18 16:16:39
2102475035,2141529549,2017-06-18 16:16:39
2102475035,1903340311,2017-06-18 16:16:39
2102475035,2124492050,2017-06-18 16:16:39
2102475035,2503216965,2017-06-18 16:16:39
2102475035,2129574488,2017-06-18 16:16:39
2102475035,2143500108,2017-06-18 16:16:39
2102475035,1835375551,2017-06-18 16:16:39
2102475035,1575265201,2017-06-18 16:16:39
2102475035,1596383607,2017-06-18 16:16:39
2102475035,2150769968,2017-06-18 16:16:39
2102475035,1494174016,2017-06-18 16:16:39
2102475035,1980891627,2017-06-18 16:16:39
2102475035,2035199177,2017-06-18 16:16:39
2102475035,2158979573,2017-06-18 16:16:39
2102475035,2112085418,2017-06-18 16:16:39
2102475035,2141135303,2017-06-18 16:16:39
2102475035,2077545074,2017-06-18 16:16:39
2102475035,1885532709,2017-06-18 16:16:39
2102475035,2119776730,2017-06-18 16:16:39
2102475035,1971861416,2017-06-18 16:16:39
2102475035,2132340731,2017-06-18 16:16:39
2102475035,2116736019,2017-06-18 16:16:39
2102475035,1781747926,2017-06-18 16:16:39
2102475035,2117110085,2017-06-18 16:16:39
2102475035,152288984,2017-06-18 16:16:39
2102475035,1567286775,2017-06-18 16:16:39
2102475035,43766269,2017-06-18 16:16:39
2102475035,1990119564,2017-06-18 16:16:39
2102475035,2018455814,2017-06-18 16:16:39
2102475035,2589912491,2017-06-18 16:16:39
2102475035,2159774719,2017-06-18 16:16:39
2102475035,608743453,2017-06-18 16:16:39
2102475035,2041186236,2017-06-18 16:16:39
2102475035,622060386,2017-06-18 16:16:39
2102475035,2142244831,2017-06-18 16:16:39
2102475035,1534225056,2017-06-18 16:16:39
2102475035,1969203937,2017-06-18 16:16:39
2102475035,1485967868,2017-06-18 16:16:39
2102475035,2186023955,2017-06-18 16:16:39
2102475035,178735068,2017-06-18 16:16:39
2102475035,1982067610,2017-06-18 16:16:39
2102475035,1979709236,2017-06-18 16:16:39
2102475035,1562007079,2017-06-18 16:16:39
2102475035,1634656763,2017-06-18 16:16:39
2102475035,1595077319,2017-06-18 16:16:39
2102475035,1588012910,2017-06-18 16:16:39
2102475035,1553653696,2017-06-18 16:16:39
2102475035,2142380964,2017-06-18 16:16:39
2102475035,2052335906,2017-06-18 16:16:39
2102475035,1732927629,2017-06-18 16:16:39
2102475035,2098479410,2017-06-18 16:16:39
2102475035,69305534,2017-06-18 16:16:39
2102475035,1851478774,2017-06-18 16:16:39
2102475035,2124326451,2017-06-18 16:16:39
2102475035,2078406048,2017-06-18 16:16:39
2102475035,2160975280,2017-06-18 16:16:39
2102475035,8840826,2017-06-18 16:16:39
2102475035,2147880190,2017-06-18 16:16:39
2102475035,2518668479,2017-06-18 16:16:39
2102475035,187868834,2017-06-18 16:16:39
2102475035,1647574155,2017-06-18 16:16:39
2102475035,2163276847,2017-06-18 16:16:39
2102475035,2003768541,2017-06-18 16:16:39
2102475035,2137952780,2017-06-18 16:16:39
2102475035,2140717183,2017-06-18 16:16:39
2102475035,2108018648,2017-06-18 16:16:39
2102475035,2091219687,2017-06-18 16:16:39
2102475035,1973274126,2017-06-18 16:16:39
2102475035,1506283209,2017-06-18 16:16:39
2102475035,159796876,2017-06-18 16:16:39
2102475035,1522325630,2017-06-18 16:16:39
2102475035,1849983486,2017-06-18 16:16:39
2102475035,2114861464,2017-06-18 16:16:39
2102475035,21727620,2017-06-18 16:16:39
2102475035,118944490,2017-06-18 16:16:39
